-8.066139999999978,-34.896499999999975,109.58956595199223,123.85842158051211,136.42567833944102,123.8584211718802,113.32613453892199,112.86324217772423
-8.066139999999978,-34.896319999999974,109.66004485047034,123.741348510349,136.54636538138485,123.74134813865388,112.82429281336991,113.2831914051506
-8.066139999999978,-34.896139999999974,109.76319988310222,123.63545402135743,136.66036899035748,123.63545368720733,112.35096209426769,113.70427305465932
-8.066139999999978,-34.895959999999974,109.89738319257579,123.54090925702764,136.76773978127554,123.54090896088607,111.90822312304051,114.11896304012231
-8.066139999999978,-34.895779999999974,110.06062441003917,123.4578654054151,136.86853980261571,123.45786514793872,111.49808199455339,114.51868109524631
-8.066139999999978,-34.89559999999997,110.2506119466778,123.38645397362919,136.9628413589522,123.3864537551152,111.12245812757094,114.89378260655297
-8.066139999999978,-34.89541999999997,110.46467322798611,123.32678705915444,137.0507258405754,123.32678687989632,110.78317252672183,115.23368272948454
-8.066139999999978,-34.89523999999997,110.69975436345175,123.27895760825761,137.1322825712044,123.27895746866815,110.48193642656173,115.52719510555474
-8.066139999999978,-34.89505999999997,110.95240024257004,123.24303964924688,137.20760768361953,123.24303954943261,110.22034040242767,115.76316392740218
-8.066139999999978,-34.89487999999997,111.21873679350864,123.2190884906892,137.27680303241442,123.21908843079439,109.99984403129204,115.93141513095615
-8.066139999999978,-34.89469999999997,111.49445820040734,123.2071408771624,137.3399751531533,123.20714085738632,109.82176618419379,116.02393257462032
-8.066139999999978,-34.89451999999997,111.77482329287633,123.20721509716634,137.39723427499942,123.20721511742931,109.68727602306811,116.03600720310887
-8.066139999999978,-34.89433999999997,112.05466709236852,123.21931103716409,137.44869339445728,123.21931109745152,109.59738477442647,115.96700768436996
-8.066139999999978,-34.89415999999997,112.32843546730588,123.24341018130563,137.49446741593127,123.2434102816274,109.5529383413548,115.82048922647435
-8.066139999999978,-34.89397999999997,112.5902526280868,123.27947555652712,137.5346723643874,123.27947569664772,109.5546108127935,115.60359780304337
-8.066139999999978,-34.89379999999997,112.83403205134985,123.32745162426617,137.5694246741221,123.32745180399168,109.60289891729877,115.32599567796512
-8.066139999999978,-34.89361999999997,113.05364024392746,123.38726412407559,137.5988405567859,123.38726434313304,109.69811746319522,114.99866024183967
-8.066139999999978,-34.89343999999997,113.2431181841701,123.4588198746931,137.62303545093215,123.45882013265748,109.84039579564032,114.63284936409441
-8.066139999999978,-34.89325999999997,113.39695630139377,123.54200654045492,137.64212355389446,123.54200683698535,110.0296752904512,114.2393733479706
-8.066139999999978,-34.89307999999997,113.51040566038708,123.63669237336914,137.65621743657837,123.63669270795089,110.26570789251222,113.82817631801899
-8.066139999999978,-34.89289999999997,113.5797930784631,123.74272594042952,137.6654277399956,123.74272631248932,110.54805569190924,113.40815758479886
-8.066139999999978,-34.89271999999997,113.60279617875003,123.85993584996554,137.66986295204723,123.85993625911894,110.87609151569936,112.9871482850269
-8.066139999999978,-34.89253999999997,113.57863189802735,123.98813048983521,137.66962926205602,123.98813093517506,111.24900048644952,112.57197305293695
-8.066139999999978,-34.89235999999997,113.5081226523331,124.12709778878136,137.66483048957417,124.12709826973068,111.66578247579275,112.16854881902947
-8.066139999999978,-34.89217999999997,113.39362688097312,124.27660501922503,137.65556808350738,124.27660553487806,112.12525533466847,111.78199233336125
-8.066139999999978,-34.89199999999997,113.23884789929916,124.4363986511754,137.64194118699064,124.43639920070441,112.62605872383935,111.41672169795814
-8.066139999999978,-34.89181999999997,113.04855728215901,124.60620427408709,137.62404676235906,124.60620485653635,113.16665826968246,111.07654560803547
-8.066139999999978,-34.89163999999997,112.82827934776692,124.7857265978258,137.60197977102032,124.7857272121667,113.74534960818394,110.76473868181677
-8.066139999999978,-34.89145999999997,112.58398053858622,124.97464954597916,137.57583340141613,124.97465019102196,114.36026159526772,110.48410357990866
-8.066139999999978,-34.891279999999966,112.32179561659464,125.17263645210542,137.54569933920922,125.17263712669447,115.0093574350351,110.23702159977614
-8.066139999999978,-34.891099999999966,112.04780764100738,125.3793303691351,137.51166807245338,125.37933107217769,115.69043144799537,110.02549369583211
-8.066139999999978,-34.890919999999966,111.76788559602993,125.5943544999652,137.47382922522382,125.59435523015482,116.40109707065189,109.85117379832027
-8.066139999999978,-34.890739999999965,111.48757466155979,125.81731275547423,137.43227191265953,125.81731351143424,117.13875693220601,109.71539608384168
-8.066139999999978,-34.890559999999965,111.21202965637042,126.04779044564239,137.38708511044058,126.04779122595131,117.90053441484326,109.61919758599
-8.066139999999978,-34.890379999999965,110.94598106468595,126.28535510534648,137.33835803206537,126.28535590850683,118.68311550129489,109.56333728611972
-8.066139999999978,-34.890199999999965,110.69372395147016,126.52955745679917,137.28618050715295,126.52955828133588,119.48235661145358,109.54831259405981
-8.066139999999978,-34.890019999999964,110.45912186309134,126.77993250687517,137.23064335449465,126.77993335132794,120.29217775629441,109.57437394530541
-8.066139999999978,-34.889839999999964,110.24561977730058,127.03600077672203,137.17183874374845,127.03600163923292,121.10071731335373,109.64153807969683
-8.066139999999978,-34.889659999999964,110.05626192625077,127.29726965751061,137.10986054011244,127.29727053654806,121.87171448294549,109.74960044270279
-8.066139999999978,-34.88947999999996,109.89371172808143,127.56323488725147,137.04480462666245,127.56323578105568,122.40887042259087,109.89814704539977
-8.066139999999978,-34.88929999999996,109.76027211307846,127.83338213805342,136.97676919971974,127.8333830449365,122.13821933699349,110.08656603675401
-8.066139999999978,-34.88911999999996,109.65790526703324,128.10718870525923,136.90585503277532,128.10718962344978,121.41386359312838,110.31405917620553
-8.066139999999978,-34.88893999999996,109.58825131132019,128.38412528505918,136.83216570531548,128.3841262128232,120.6128159110711,110.57965334055584
-8.066139999999978,-34.88875999999996,109.55264575036243,128.66365782945292,136.75580779349696,128.6636587649253,119.80147658478865,110.8822121532446
-8.066139999999978,-34.88857999999996,109.55213571136358,128.94524946207048,136.67689101981,128.94525040358502,118.99714906826259,111.22044779399427
-8.066139999999978,-34.88839999999996,109.58749509918272,129.22836244208136,136.59552836001347,129.22836338776722,118.20742145668153,111.59293301355147
-8.066139999999978,-34.88821999999996,109.65923884507221,129.51246015832277,136.51183610568316,129.5124611063297,117.43699597392784,111.9981133577069
-8.066139999999978,-34.88803999999996,109.7676364363516,129.7970091387688,136.4259338817016,129.7970100874187,116.68944512642526,112.43431958677941
-8.066139999999978,-34.88785999999996,109.91272491142978,130.08148105806683,136.33794461834424,130.0814820056319,115.96779136322186,112.89978025919793
-8.066139999999978,-34.88767999999996,110.09432148573799,130.36535472613318,136.24799447823722,130.36535567077692,115.27473088741367,113.3926344392119
-8.066139999999978,-34.88749999999996,110.31203594888584,130.64811804172706,136.15621273906652,130.64811898188523,114.61272847942705,113.9109444770679
-8.066139999999978,-34.88731999999996,110.56528295081392,130.92926989497573,136.0627316333086,130.9292708289388,113.98405912952907,114.45270880438926
-8.066139999999978,-34.88713999999996,110.85329426449714,131.2083220016168,135.96768614672385,131.208322927763,113.39082561135585,115.0158746813664
-8.065959999999977,-34.91,137.5439575825076,137.66872075346947,126.11854700384228,137.6687207403817,137.29345604763688,136.44924897096342
-8.065959999999977,-34.909819999999996,137.49535954643804,137.66236561766164,126.00828205393117,137.662365588328,137.3530348378024,136.2783290593125
-8.065959999999977,-34.909639999999996,137.43797577772827,137.65107414015054,125.90777296012077,137.65107409415495,137.40811053853812,136.09339767213288
-8.065959999999977,-34.909459999999996,137.37142344897018,137.63472844869446,125.817208340722,137.63472838564488,137.45850452489782,135.89395235760838
-8.065959999999977,-34.909279999999995,137.2953029873101,137.61320806374323,125.7367572246325,137.61320798324823,137.5040342703386,135.67949759961553
-8.065959999999977,-34.909099999999995,137.20919875693156,137.5863901368056,125.66656899970833,137.58639003845263,137.54451221247368,135.4495490053254
-8.065959999999977,-34.908919999999995,137.11268002312465,137.55414977483633,125.60677339011873,137.55414965817914,137.57974456198244,135.20363777527263
-8.065959999999977,-34.908739999999995,137.00530221106504,137.51636045271854,125.55748045446927,137.51636031735,137.60953006880004,134.9413154323234
-8.065959999999977,-34.908559999999994,136.8866084700911,137.472894514821,125.5187805960063,137.47289436033694,137.6336587608032,134.66215878297425
-8.065959999999977,-34.908379999999994,136.75613155154653,137.42362376550173,125.49074458144288,137.42362359144707,137.6519106722762,134.3657750790925
-8.065959999999977,-34.908199999999994,136.61339600602744,137.36842014736513,125.47342356118575,137.36841995333793,137.6640545806664,134.05180734550922
-8.065959999999977,-34.90801999999999,136.45792070113973,137.30715650541413,125.46684908703418,137.30715629097182,137.6698467713268,133.71993983485171
-8.065959999999977,-34.90783999999999,136.28922165952488,137.23970743365007,125.47103312531844,137.2397071983742,137.66902985154675,133.36990356765753
-8.065959999999977,-34.90765999999999,136.10681521198475,137.16595019986065,125.48596806121719,137.16594994336307,137.66133163560028,133.0014819128197
-8.065959999999977,-34.90747999999999,135.9102214572924,137.08576574318116,125.51162669609838,137.0857654650641,137.64646412363092,132.61451616050576
-8.065959999999977,-34.90729999999999,135.6989680168157,136.99903973834768,125.54796223616628,136.99903943822272,137.624122598056,132.20891103700967
-8.065959999999977,-34.90711999999999,135.4725940678818,136.90566371854865,125.59490827555041,136.90566339607662,137.59398486080883,131.78464011020574
-8.065959999999977,-34.90693999999999,135.23065463613182,136.8055362493845,125.65237877650235,136.8055359042566,137.55571063523666,131.3417510308331
-8.065959999999977,-34.90675999999999,134.97272512343164,136.69856414402835,125.72026804967604,136.69856377597415,137.508941156829,130.88037055502917
-8.065959999999977,-34.90657999999999,134.69840604324324,136.584663709772,125.79845074128626,136.5846633184669,137.4532989747347,130.40070929322147
-8.065959999999977,-34.90639999999999,134.40732793370955,136.46376201513144,125.88678183190385,136.463761600372,137.38838798757178,129.90306612876225
-8.065959999999977,-34.90621999999999,134.09915641228542,136.335798166444,125.98509665428189,136.33579772810094,137.31379373384812,129.38783225255426
-8.065959999999977,-34.90603999999999,133.7735973353328,136.2007245816467,126.09321093706251,136.2007241194813,137.22908395752245,128.85549475855782
-8.065959999999977,-34.90585999999999,133.43040202040237,136.05850824892286,126.21092088262833,136.05850776293272,137.1338094657135,128.30663974848179
-8.065959999999977,-34.90567999999999,133.0693724886169,135.9091319582764,126.33800328668252,135.90913144840243,137.02750529613522,127.74195489594466
-8.065959999999977,-34.90549999999999,132.6903666793109,135.7525954926548,126.47421570839677,135.75259495897618,136.90969220625624,127.1622314214577
-8.065959999999977,-34.90531999999999,132.2933035896168,135.58891676651785,126.61929669773518,135.58891620904964,136.7798784967457,126.56836543514443
-8.065959999999977,-34.90513999999999,131.8781682880138,135.41813289871206,126.77296608903706,135.41813231760534,136.6375621762513,125.96135860795613
-8.065959999999977,-34.90495999999999,131.4450167505462,135.2403012081201,126.93492536690668,135.24030060366178,136.48223347340166,125.34231813314031
-8.065959999999977,-34.90477999999999,130.99398046672317,135.05550012022817,127.10485811139264,135.0554994927263,136.31337769658938,124.71245594933141
-8.065959999999977,-34.90459999999999,130.52527076334385,134.8638299725483,127.2824305270023,134.86382932232198,136.13047844071346,124.07308719881054
-8.065959999999977,-34.90441999999999,130.03918279215702,134.66541370959754,127.46729206214283,134.6654130371268,135.93302113411437,123.42562790117408
